ID	species	date	latitude	longitude	dayOfYear
0a28675d-1eaa-4035-9873-bb5cbb79fdfa	CAMASSIA SCILLOIDES	1948.39344262295	42.145186	-88.069096	144
183506ce-0197-409e-8a48-a8bd6037428c	CAMASSIA SCILLOIDES	2018.38630136986	38.1354	-94.87686	141
038e9c25-2b56-4fb9-b4ba-56c705c45294	CAMASSIA SCILLOIDES	1951.35342465753	37.555457	-89.46855	129
96baf171-5bfc-43a8-881d-7fc3e42d9a39	CAMASSIA SCILLOIDES	1916.39617486339	40.452608	-85.579535	145
8dec2464-915f-40c0-b01f-39f7fe2cc816	CAMASSIA SCILLOIDES	1904.40710382514	39.431835	-85.016429	149
1034b78f-90f7-405f-a40d-e6a1552f93c6	CAMASSIA SCILLOIDES	1923.38630136986	40.743849	-86.480053	141
bdfb2985-e4ef-4f91-8352-24b1b082d2f3	CAMASSIA SCILLOIDES	1916.42349726776	41.594619	-87.151204	155
02810a7b-bb44-488e-ba5a-1df6a2d9a1b1	CAMASSIA SCILLOIDES	1981.27671232877	36.195532	-91.413821	101
f674a2cd-7dd0-425b-9f08-6c72d0fb769f	CAMASSIA SCILLOIDES	1977.24383561644	38.989666	-76.934513	89
25d8a401-3bfb-46e3-a028-cb52d377851d	CAMASSIA SCILLOIDES	1989.32876712329	38.125	-90.675	120
4e3c77d9-9523-4d48-9356-bd1fbda73c2b	CAMASSIA SCILLOIDES	1892.39344262295	36.834838	-81.514837	144
2a86b6d2-bdf6-4a61-81c4-9c1a0303500d	CAMASSIA SCILLOIDES	1971.31232876712	37.042952	-94.638112	114
f963fdb4-07b0-4a05-a399-38e305cea032	CAMASSIA SCILLOIDES	2010.36712328767	40.3483	-84.425	134
c678f026-71dc-43fe-a56b-acfce977a102	CAMASSIA SCILLOIDES	1976.28142076503	37.76727	-94.7083	103
3014fd18-22e3-4a70-bbf0-d680c44477e5	CAMASSIA SCILLOIDES	1994.35068493151	38.542031	-94.964632	128
e8502c6c-0cda-4c62-93ea-a9b64ea00edc	CAMASSIA SCILLOIDES	2011.36712328767	38.88645	-95.47839	134
156512bf-99cb-4a66-a6fd-1c1d8218c5e1	CAMASSIA SCILLOIDES	1910.33150684932	39.858353	-86.90837100000002	121
73d6f55f-7588-499f-8dc9-2147914d3d4e	CAMASSIA SCILLOIDES	1998.35890410959	38.933889	-88.2075	131
f91da61c-2730-4046-9a8c-f59cc0a7cab7	CAMASSIA SCILLOIDES	1978.37808219178	39.919349	-87.423004	138
1cc6bd2d-93c4-41c6-9dc7-0f97b863a88b	CAMASSIA SCILLOIDES	2003.37260273973	41.4986	-88.15	136
f5cdf36f-86e1-43f3-9ef4-39bcc3eaaf8b	CAMASSIA SCILLOIDES	1967.29315068493	37.12668	-96.28697	107
8fe2824a-1425-43a7-8434-6f71c0ed740b	CAMASSIA SCILLOIDES	1969.34246575342	38.30227	-95.13107	125
948f9650-f46e-462a-9872-0a4a65703cd8	CAMASSIA SCILLOIDES	1965.32328767123	36.583689	-93.822939	118
b98fc758-02a7-4243-a87a-200e54f2e495	CAMASSIA SCILLOIDES	1979.37534246575	37.497260000000004	-93.73756	137
cb03dcfc-e9a5-453e-a2ce-8ea56ef5fd96	CAMASSIA SCILLOIDES	1965.32328767123	36.594498	-94.383824	118
a97f53b9-f945-4bfc-89a1-70a9acc0f212	CAMASSIA SCILLOIDES	1934.35342465753	37.848116	-85.472735	129
10a47a0f-df1a-44c2-8899-72d7181e7ad2	CAMASSIA SCILLOIDES	1999.29589041096	31.813326	-95.652547	108
a92bdad9-58f9-41a3-971a-577d7c0bad8c	CAMASSIA SCILLOIDES	2015.32054794521	37.48402	-94.80833	117
49dcd1cf-af81-4c96-8671-48e67aa2abee	CAMASSIA SCILLOIDES	1985.33424657534	37.544713	-93.781323	122
b5dc6015-879d-4d31-888d-b826b68e296c	CAMASSIA SCILLOIDES	1967.28767123288	36.084363	-94.165237	105
5b08ebd4-942d-4f13-aa33-1af902d9c727	CAMASSIA SCILLOIDES	2011.3397260274	39.02143	-89.17234	124
24048551-1d0c-4b73-ad96-92d4b44f2c58	CAMASSIA SCILLOIDES	1969.33698630137	37.31722	-94.62604	123
beba5388-c2cf-4ec5-8ced-40fbc2ed9491	CAMASSIA SCILLOIDES	1969.37808219178	38.28343	-95.57153000000001	138
eb429b03-7b0e-4f81-a7bc-730e07d436ef	CAMASSIA SCILLOIDES	2012.23224043716	38.799	-94.69	85
f5bcffc6-97e7-4b03-aea6-6bc6c5cb2441	CAMASSIA SCILLOIDES	1931.3698630137	38.368204	-87.713149	135
fe062a34-43d9-4eea-9dc1-eac939f81dac	CAMASSIA SCILLOIDES	1913.38082191781	39.15255	-86.565353	139
e34c8b0f-d201-4fb4-9bd1-9f70fd683146	CAMASSIA SCILLOIDES	1969.43835616438	39.294146	-88.217171	160
20d248a7-112e-4c9a-a7d5-1bed252f426b	CAMASSIA SCILLOIDES	1969.36712328767	38.49971	-95.65629	134
495694f1-9310-4cff-acbc-347663b5d889	CAMASSIA SCILLOIDES	1988.34426229508	38.788915	-95.205828	126
d7a5920d-a787-4327-b373-02cd1d22e212	CAMASSIA SCILLOIDES	1928.36338797814	40.086138	-88.474951	133
96233fb8-124b-4d58-b5cb-80bf3cbaadd0	CAMASSIA SCILLOIDES	1969.36712328767	40.0207	-81.607725	134
412d0aa1-44e0-4f70-b072-5c00a6d9a8a7	CAMASSIA SCILLOIDES	2006.26301369863	32.012417	-98.293433	96
157293b4-226b-40b1-8fd2-bdd30f30c741	CAMASSIA SCILLOIDES	1895.37808219178	39.760617	-83.000264	138
26ddf33b-d54a-4a3b-ac8e-00746f20929c	CAMASSIA SCILLOIDES	1936.30054644809	35.958696	-83.802401	110
2ff1624f-faed-4972-88ab-b1a066b27209	CAMASSIA SCILLOIDES	1969.3397260274	37.93065	-95.15187	124
0ab69736-0cad-44ee-ada6-da7392bb75c8	CAMASSIA SCILLOIDES	1983.35616438356	37.73171	-94.65454	130
0e0ced1d-8786-43e2-8a84-fb79eccfdc5c	CAMASSIA SCILLOIDES	1967.29863013699	37.15632	-94.64959	109
bc5ea705-c053-4503-a624-13e07ce2888c	CAMASSIA SCILLOIDES	2008.36612021858	40.661	-89.12886	134
19f086fa-84a9-4b16-adfb-6a2fda64b899	CAMASSIA SCILLOIDES	1874.19452054795	39.745947	-75.546589	71
b5ba8684-44fa-496b-a108-ad24f89037dd	CAMASSIA SCILLOIDES	1910.33150684932	39.101749	-84.867889	121
e51c27c6-9625-4ea3-8494-af36f35e720d	CAMASSIA SCILLOIDES	1972.31147540984	37.75878	-90.228011	114
e3c4505e-f79e-44ca-8427-39b57c3e19ee	CAMASSIA SCILLOIDES	1973.3698630137	38.53242	-95.83509	135
1da0f3dc-aff0-4125-9ddc-ab1d7774c771	CAMASSIA SCILLOIDES	1976.28961748634	37.32697	-95.80671	106
f1b68630-beb8-488b-9cb3-bd2644581453	CAMASSIA SCILLOIDES	2000.2650273224	36.106104	-86.814317	97
248dcdb0-fb0e-4d08-a574-bdb000013ec6	CAMASSIA SCILLOIDES	2006.39178082192	42.066	-88.26678	143
acda0f83-65f0-4245-b891-db383d1bc3fc	CAMASSIA SCILLOIDES	1937.35342465753	37.92174	-94.60444	129
18aa8089-5317-4fb5-a55b-d3c14e3aa976	CAMASSIA SCILLOIDES	1967.33698630137	37.609860000000005	-95.46915	123
391f6af7-2f31-4205-9722-22a25430a002	CAMASSIA SCILLOIDES	1887.30136986301	37.167565	-95.109964	110
7190fda4-ac18-40b8-be3e-f75a934ed03f	CAMASSIA SCILLOIDES	1958.3698630137	35.460366	-94.82272	135
02b48393-4fa2-458a-ba26-59d436a6ce92	CAMASSIA SCILLOIDES	1921.37808219178	39.591922	-84.934848	138
fc4da508-3b08-4ad6-822a-6bf90e56b1d0	CAMASSIA SCILLOIDES	1996.33606557377	39.062935	-77.054865	123
be388dc8-1d53-4dd5-98e5-50974678630b	CAMASSIA SCILLOIDES	2007.36438356164	40.458022	-85.528742	133
7eaf5aeb-0307-4db5-8aeb-294a1ae9f195	CAMASSIA SCILLOIDES	1983.35342465753	38.52521	-94.62519700000001	129
f4915965-6920-4fa1-9e78-d71961774bb9	CAMASSIA SCILLOIDES	1956.41256830601	41.832554	-87.838164	151
b4bbcd1d-5af8-4754-8c3c-f05a7e7aaddd	CAMASSIA SCILLOIDES	1995.38356164384	38.555894	-94.685643	140
8e6a80f9-30a7-4095-b3ca-982952064fb1	CAMASSIA SCILLOIDES	1956.30054644809	37.041808	-94.64297	110
2ace940e-e26b-42ae-9979-9f66d5c4f0b0	CAMASSIA SCILLOIDES	1932.3087431694	34.66757	-98.619507	113
cefc222c-798f-4d78-9ff0-040321f10ea7	CAMASSIA SCILLOIDES	2013.24109589041	31.838262	-88.695749	88
57f09de6-ff06-49cb-a649-728372cdde8f	CAMASSIA SCILLOIDES	2004.2650273224	33.7180556	-93.5291667	97
a349de71-c3e4-46cb-8498-a9376c0e8f48	CAMASSIA SCILLOIDES	2007.26575342466	33.78638889	-86.35138889	97
06f3d066-46c2-42bc-8029-dcddbb725ba3	CAMASSIA SCILLOIDES	1918.34246575342	38.867413	-85.239591	125
98ea9932-1441-4d74-bef8-e80f5e2de0b3	CAMASSIA SCILLOIDES	1999.27123287671	34.817168	-94.117652	99
2eb3bcbd-5d86-481c-8d5f-b8e59239b66a	CAMASSIA SCILLOIDES	1996.30601092896	36.558582	-93.836947	112
daf5314f-5af3-446d-8718-caa5cb748342	CAMASSIA SCILLOIDES	2011.31780821918	40.41721	-88.85758	116
218a11b8-ca3b-45da-8bce-2d326b9a8d5f	CAMASSIA SCILLOIDES	2010.33150684932	32.83939	-97.77083	121
1ac53cee-c039-488f-b712-b8abf5613e36	CAMASSIA SCILLOIDES	1967.30684931507	38.737768	-95.21198	112
1bf73baa-dbb7-455b-a191-bf446c009d3d	CAMASSIA SCILLOIDES	1969.33698630137	37.4556	-94.66173	123
33f17145-db90-4a40-bc43-43791da41991	CAMASSIA SCILLOIDES	1931.36438356164	38.025732	-86.849725	133
b1d660eb-6aa3-43c1-b510-28e3e00bf715	CAMASSIA SCILLOIDES	2015.36438356164	36.8835	-94.91394	133
988ab904-869a-40c9-95ab-6269a7ed8bf4	CAMASSIA SCILLOIDES	1994.37808219178	38.590665	-95.687794	138
bb8bd777-9180-41fe-b1ef-5e0281fddcd7	CAMASSIA SCILLOIDES	2004.2650273224	32.937	-93.734	97
910990d6-64b4-4b15-9b26-e7d739b0df25	CAMASSIA SCILLOIDES	1921.36438356164	40.516423	-84.870035	133
